0.0006264250000640459,20736
0.0012525739999773577,20768
0.0018794999999727224,20768
0.002506277000065893,20768
0.0031330740000612423,20768
0.0037593880000486024,20768
0.004385907000028055,20768
0.005012314000055085,20768
0.005638739999994868,20768
0.006265370000051007,20768
0.006891999999993459,20768
0.007518703000073401,20768
0.0081449069999735,20768
0.00877181400005611,20768
0.009461665999992874,20768
0.010088296000049013,20768
0.010714666000012585,20752
0.011341129000015826,20752
0.011967481000056068,20768
0.012593685000069854,20768
0.013219851000030758,20768
0.013845851000041876,20768
0.014471907000029205,20768
0.01509883300002457,20768
0.01572527700000137,20768
0.016351665999991383,20768
0.01697838799998408,20768
0.01760507400001643,20768
0.018231850999995913,20752
0.01885868500005472,20768
0.0194854999999734,20768
0.0201117220000242,20768
0.020738037000000986,20768
0.021364887999993698,20768
0.021991759000002276,20752
0.022618240000042533,20768
0.02324440699999286,20752
0.023870833000046332,20768
0.024497166000060133,20768
0.025123759000052814,20768
0.02575051799999528,20768
0.02637729599996419,20720
0.02700359200002822,20720
0.027629887999978564,20736
0.028256777000024158,20720
0.028883147999977155,20720
0.029526239999995596,20736
0.030152740000062295,20736
0.03077892500004964,20720
0.03140581399998155,20752
0.032032221999998,20736
0.032659092000017154,20720
0.033285314000067956,20736
0.033911444000068514,20720
0.03453768500003207,20720
0.03516425899999831,20768
0.035791148000043904,20768
0.03641753700003392,20752
0.03704362899998159,20736
0.03767003699999805,20736
0.03829687000006743,20736
0.03892348099998344,20736
0.039549518000058015,20736
0.04017627700000048,20736
0.04080286999999316,20720
0.04142953699999907,20720
0.04205564799997319,20720
0.04268185099999755,20720
0.04330846200002725,20720
0.04393490699999347,20752
0.04456122199997026,20752
0.04518751800003429,20768
0.04581405500005076,20752
0.04644088800000645,20768
0.047067276999996466,20688
0.04769366599998648,20624
0.04832014800001616,20624
0.048946239999963836,20704
0.04957248100004108,20768
0.050198702999978195,20768
0.050825295999970876,20768
0.05145157399999789,20768
0.05207781399997202,20768
0.05270437000001493,20768
0.05333040699997582,20768
0.05395677700005308,20768
0.05458316600004309,20768
0.05520957400005955,20768
0.05583648100002847,20768
0.05646283300006871,20768
0.05708951799999795,20752
0.05771622200006732,20752
0.05834268500007056,20768
0.058969611000065925,20768
0.059596462000058636,20768
0.06022281399998519,20768
0.06084898100004921,20768
0.061475869999981114,20768
0.062102777000063725,20768
0.06272933299999295,20768
0.06335614800002531,20768
0.0639824250000629,20768
0.06460929600007148,20768
0.06523531400000593,20768
0.06586216599998806,20768
0.0664890179999702,20768
0.0671157960000528,20768
0.06774183300001368,20768
0.06836831400005394,20768
0.06899499899998318,20768
0.06962162900003932,20768
0.07024790700006633,20768
0.07087407400001666,20768
0.07150055500005692,20768
0.07212653700003102,20768
0.07275264800000514,20768
0.07337925900003484,20768
0.07400529599999572,20768
0.07463177700003598,20768
0.075258166000026,20768
0.07588485100006892,20752
0.07651114800000869,20752
0.07713724000007005,20768
0.07776357400007328,20768
0.07838987000002362,20768
0.07901661100004276,20768
0.079643295999972,20752
0.0802695180000228,20752
0.08089633300005517,20768
0.08152283300000818,20768
0.08214896200001931,20752
0.08277537000003576,20768
0.08340190700005223,20752
0.08402790700006335,20768
0.08465468500003226,20768
0.08528122200004873,20768
0.08590725900000962,20768
0.08653379600002609,20768
0.08716033300004256,20768
0.08778696199999558,20768
0.0884132400000226,20768
0.08904009200000473,20768
0.08966670300003443,20768
0.09029283300003499,20768
0.09091955500002769,20768
0.09154644400007328,20768
0.09217264799997338,20768
0.09279953600002955,20768
0.09342553600004067,20768
0.09405174000005445,20768
0.09467851800002336,20768
0.09530514799996581,20768
0.09593155499999284,20768
0.0965575740000304,20768
0.09718381400000453,20768
0.097810461999984,20768
0.09843738799997936,20768
0.09906418499997471,20768
0.09969083300006787,20752
0.10031692500001554,20768
0.10094374000004791,20768
0.10157035099996392,20768
0.10219707400005973,20768
0.10282314799997039,20768
0.10344951800004765,20768
0.10407551800005876,20768
0.10470231400006469,20768
0.10532885099996747,20768
0.10595492499999182,20784
0.10658149900007174,20768
0.10720822200005387,20768
0.10783420300003854,20768
0.10846105500002068,20768
0.10908783299998959,20768
0.1097139439999637,20768
0.1103408330000093,20768
0.11096764800004166,20768
0.11159457400003703,20768
0.1122212220000165,20768
0.11284720300000117,20768
0.11347361100001763,20768
0.11410018499998387,20768
0.11472627700004523,20768
0.11535268500006168,20768
0.11597885100002259,20768
0.11660520300006283,20768
0.1172316109999656,20768
0.11785814799998207,20768
0.11848464800004876,20752
0.11911079599997265,20768
0.11973688800003401,20768
0.12036312899999757,20752
0.12098975900005371,20768
0.12161644399998295,20752
0.12224287000003642,20768
0.12286972200001856,20768
0.12349631400002181,20768
0.12412257400001181,20784
0.12474944400003096,20768
0.12537603600003422,20768
0.1260027959999661,20784
0.12662949900004605,20768
0.12725579599998582,20768
0.12788237000006575,20768
