0.0006266860000039287,20848
0.0012532230000061872,20880
0.00187946299999453,20880
0.0025056300000017018,20880
0.003132093000004943,20864
0.003758352000005516,20880
0.0043850739999982125,20880
0.0050118340000011585,20864
0.005638000000004695,20880
0.00626420400000427,20880
0.006890908000002582,20880
0.007517574000004856,20864
0.008144000000001483,20880
0.00877061100000276,20880
0.009397481999997126,20880
0.010023574000001645,20864
0.010650315000006572,20864
0.01127644500000713,20832
0.011902833999997142,20880
0.01252955600000405,20880
0.01315633400000138,20880
0.013782555999995338,20864
0.014409166999996614,20864
0.015035408000002803,20864
0.01566201900000408,20880
0.016288149000004637,20880
0.016914130000003524,20864
0.01754085199999622,20880
0.01816707400000439,20880
0.018793649000002688,20864
0.019420056000001296,20880
0.0200461109999992,20864
0.020672426000004407,20880
0.021299073999998086,20880
0.021925073999994993,20880
0.022551593000002867,20864
0.023177704000005406,20880
0.023804166999994436,20880
0.024430722999994714,20864
0.0250570190000019,20880
0.02568342600000051,20880
0.026309760000003735,20848
0.02693583399999966,20816
0.027561778000006143,20816
0.028187852000002067,20832
0.028814629999999397,20816
0.02944101900000362,20816
0.03006724099999758,20832
0.03069388900000547,20832
0.031320334000000116,20832
0.03194650000000365,20832
0.03257314900000097,20832
0.03319994500000689,20880
0.0338260000000048,20880
0.03445196299999509,20864
0.03507811100000424,20848
0.03570412999999917,20832
0.036330110999998055,20848
0.0369565190000003,20848
0.03758290800000452,20864
0.0382095559999982,20816
0.038835759999997777,20816
0.039462166999996384,20816
0.04008855600000061,20832
0.04071512999999527,20848
0.04134172300000216,20848
0.041968167000007384,20784
0.04259451900000499,20816
0.04322088899999699,20880
0.04384685200000149,20864
0.0444731489999981,20784
0.04509914899999501,20880
0.04572559300000023,20880
0.04635201899999686,20896
0.04697851900000671,20880
0.04760475999999869,20880
0.04823107400000026,20768
0.048857537000003504,20816
0.0494842039999952,20880
0.05011085200000309,20880
0.050737130000001684,20880
0.051363574000006906,20880
0.05198964800000283,20880
0.05261577800000339,20880
0.05324229699999705,20880
0.05386833400000057,20880
0.05449463000000776,20880
0.05512103700000637,20880
0.0557474449999944,20880
0.05637385200000722,20864
0.05700001900000018,20864
0.05762627800000075,20880
0.058252741000003994,20880
0.058879074000003584,20864
0.059505426000001194,20896
0.0601320930000071,20880
0.06075862999999515,20880
0.06138498200000697,20880
0.062011351999998965,20880
0.06263787100000684,20864
0.06326413000000741,20864
0.06389016699999672,20880
0.06451613000000123,20880
0.06514262999999687,20864
0.065768704000007,20880
0.06639468599999532,20880
0.06702074100000743,20880
0.06764674100000434,20880
0.06827272300000686,20880
0.06889935200000252,20880
0.06952605600000084,20896
0.0701525930000031,20864
0.07077896299999509,20864
0.07140574100000663,20864
0.07203242600000692,20864
0.07265874099999792,20880
0.07328544499999623,20864
0.07391224100000215,20864
0.07453892600000245,20688
0.07516507399999739,20704
0.0757916860000023,20736
0.07641807400000289,20880
0.07704485200000022,20896
0.07767122299999585,20880
0.07829750000000502,20880
0.07892348200000754,20880
0.07954974100000811,20880
0.08017581500000404,20880
0.08080244500000333,20880
0.08142848200000685,20880
0.08205487099999687,20880
0.08268127799999547,20880
0.08330774099999871,20864
0.08393394499999829,20896
0.08456020399999886,20864
0.08518638900000042,20880
0.0858130000000017,20880
0.08643927800000029,20880
0.08706527799999719,20880
0.0876916480000034,20880
0.08831781499999636,20880
0.08894442599999763,20880
0.08957103699999891,20880
0.09019777800000384,20880
0.09082372299999975,20880
0.09145003700000132,20880
0.09207672300000525,20880
0.09270850000000053,20880
0.09333533400000249,20864
0.09396153699999843,20880
0.09458818599999574,20880
0.09521444499999632,20880
0.09584066700000449,20880
0.09646735200000478,20880
0.09709376000000702,20880
0.09771981500000493,20880
0.09834588900000085,20880
0.0989720369999958,20880
0.09959868600000732,20880
0.10022501900000691,20880
0.10085179700000424,20880
0.1014783340000065,20880
0.10210472299999651,20880
0.10273088900000005,20864
0.10335692600000357,20864
0.10398349999999823,20880
0.1046101109999995,20880
0.10523657400000275,20880
0.10586296300000697,20880
0.1064896860000033,20864
0.1071164260000046,20880
0.1077427230000012,20880
0.10836937099999489,20864
0.10899557400000504,20864
0.10962179700000263,20880
0.11024816699999462,20880
0.11087451900000644,20880
0.11150100000000407,20880
0.11212718500000562,20880
0.11275468499999874,20880
0.11338131499999804,20880
0.11400731499999495,20864
0.1146334999999965,20880
0.11525992600000734,20880
0.11588620400000593,20880
0.11651218500000482,20864
0.11713890800000115,20864
0.1177654629999978,20864
0.1183918149999954,20880
0.119018147999995,20880
0.11964418499999852,20880
0.12027083399999583,20864
0.1208974999999981,20880
0.12152351900000724,20864
0.12215022300000555,20864
0.12277653700000712,20864
0.1234031299999998,20880
0.12402909300000431,20880
0.12465561099999434,20880
0.12528229699999827,20880
0.1259084999999942,20880
0.1265351849999945,20864
0.127161760000007,20880
0.12778855599999872,20880
0.12841496299999733,20864
0.12904105600000548,20864
0.12966761100000213,20880
0.13029355599999803,20880
0.13092031499999734,20864
0.13154653700000551,20864
0.13217327799999623,20864
0.13279942600000538,20880
0.133425797000001,20864
0.13405229699999666,20880
0.13467838900000118,20864
0.1353051300000061,20864
0.13593183400000441,20864
0.13655796300000134,20880
0.13718392600000584,20880
0.1378104630000081,20864
0.1384368519999981,20864
0.139063500000006,20880
0.13968961099999433,20816
