0.0006263509999371308,20768
0.0012527769999906013,20768
0.001878981000118074,20768
0.002505185000018173,20784
0.003131740000071659,20768
0.003757924999945317,20768
0.004384739999977683,20768
0.005011147999994137,20768
0.005637759000137521,20784
0.006264000000101078,20768
0.006890702999953646,20768
0.00751679600011812,20768
0.008142961999965337,20768
0.008768943999939438,20768
0.009395703000109279,20768
0.010021703000120397,20784
0.010648611000078745,20768
0.011275185000158672,20720
0.011901332999968872,20720
0.012527944000112257,20720
0.013154258999975355,20752
0.01378107400000772,20768
0.014407388000108767,20752
0.015033629000072324,20720
0.01566000000002532,20704
0.016286703000105263,20768
0.01691338800014819,20784
0.017540000000053624,20784
0.018166259000054197,20752
0.018792296000128772,20736
0.019418259000076432,20736
0.020044537000103446,20752
0.020670721999977104,20736
0.02130029599993577,20736
0.021927258999994592,20736
0.02255336999996871,20736
0.023180147999937617,20768
0.02380633300003865,20784
0.024432925000155592,20768
0.025059277000082147,20752
0.0256857960000616,20752
0.026312258999951155,20736
0.02693900000008398,20752
0.02756561099999999,20752
0.028191999999990003,20752
0.02881855500004349,20752
0.02944492500000706,20752
0.03007161100003941,20752
0.030698314000119353,20752
0.0313251659999878,20752
0.031951147999961904,20752
0.03257712899994658,20752
0.03320320300008461,20752
0.03382944400004817,20768
0.03445553699998527,20752
0.03508148100013386,20752
0.03570790699995996,20752
0.03633414800015089,20752
0.03696046200002456,20752
0.03758672200001456,20752
0.03821283299998868,20752
0.03883912900005271,20752
0.03946562900000572,20752
0.040091739999979836,20752
0.040717685000117854,20752
0.04134381400012899,20752
0.041970592000097895,20752
0.04259716599995045,20752
0.04322370299996692,20752
0.04384988800006795,20736
0.0444767399999364,20720
0.045103240000116784,20704
0.045729907000122694,20704
0.04635612900005981,20720
0.046982240000033926,20720
0.04760868500011384,20720
0.048235314000066865,20704
0.04886212900009923,20736
0.04948820300000989,20704
0.05011500000000524,20720
0.050741758999947706,20720
0.05136833300002763,20752
0.0519950919999701,20752
0.05262179600003947,20752
0.05324862900010885,20752
0.05387533299995084,20752
0.054501407000088875,20752
0.05512755500012645,20752
0.05575396200015348,20768
0.056380407000006016,20752
0.05700703699994847,20752
0.05763351800010241,20752
0.05826007400014532,20752
0.05888625900001898,20752
0.0595123699999931,20768
0.06013920300006248,20752
0.06076562900011595,20768
0.06139170300002661,20752
0.06201822200000606,20752
0.06264486999998553,20752
0.06327083299993319,20752
0.06389701800003422,20752
0.0645234989999608,20752
0.06515031399999316,20736
0.06577666600014709,20752
0.06640259200003129,20752
0.06702879600015876,20752
0.06765520299995842,20752
0.06828127700009645,20752
0.06890755500012347,20736
0.06953438799996547,20752
0.0701611290000983,20752
0.0707872220000354,20752
0.07141349900007299,20752
0.07203974000003655,20752
0.072666259000016,20752
0.07329222199996366,20752
0.07391888799998014,20752
0.07454520300007061,20752
0.07517124000014519,20752
0.0757979070001511,20736
0.07642442500014113,20752
0.07705053700010467,20752
0.07767683299994133,20752
0.07830305500010581,20752
0.07892944400009583,20592
0.0795559810001123,20592
0.08018251800012877,20592
0.08080875900009232,20736
0.08143557400012469,20752
0.08206188799999836,20752
0.08268829600001482,20752
0.0833144620000894,20752
0.08394114800012176,20752
0.08456746199999543,20752
0.0851942770000278,20704
0.08582107400002315,20752
0.08644725900012418,20752
0.08707396199997675,20768
0.08770024000000376,20768
0.08832633299994086,20752
0.08895305500004724,20752
0.08957931400004782,20752
0.09020527699999548,20768
0.09083159200008595,20768
0.09145781400002306,20720
0.09208468500014533,20688
0.09271072199999253,20704
0.09333738800000901,20720
0.09396336999998312,20720
0.09459012900015296,20736
0.09521646200005307,20720
0.09584240699996371,20720
0.09646855500000129,20720
0.0970947769999384,20704
0.09772127700011879,20704
0.09834786999999778,20720
0.09897379600010936,20720
0.09960031400009939,20720
0.10022675899995193,20720
0.10085296200008997,20704
0.10147929599997951,20720
0.10210581399996954,20704
0.1027320549999331,20720
0.10335883300012938,20704
0.10398481400011406,20704
0.1046112589999666,20704
0.10523796200004654,20720
0.10586411100007354,20704
0.1064901849999842,20704
0.10711683299996366,20704
0.1077429070001017,20720
0.10836892500014983,20704
0.10899566600005528,20720
0.10962237000012465,20720
0.11024885100005122,20720
0.11087503700014167,20720
0.11150109200002589,20736
0.11212725900008991,20736
0.11275353700011692,20720
0.11338007400013339,20720
0.11400666600002296,20736
0.11463285100012399,20736
0.11525914799995007,20720
0.1158854440000141,20736
0.11651225900004647,20736
0.11713862900001004,20736
0.11776520300008997,20736
0.11839127700000063,20720
0.1190178140000171,20720
0.1196445370001129,20624
0.1202705739999601,20624
0.12089733300012995,20640
0.12152392500001952,20656
0.12215042499997253,20640
0.12277675900008944,20608
0.12340355500009537,20672
0.12403018500003782,20656
0.12465631400004895,20624
0.1252829439999914,20640
0.12590912900009243,20656
0.12653544399995553,20656
0.12716212899999846,20704
0.12778818500009947,20656
0.1284144070000366,20656
0.12904055500007416,20736
0.12966722200008007,20736
0.1302932220000912,20736
0.13091979599994374,20720
0.13154620299997077,20736
0.13217233299997133,20720
0.13279903600005127,20656
0.13342527700001483,20656
0.1340520359999573,20720
0.13467883299995265,20704
0.13530562899995857,20688
0.1359316289999697,20640
0.13655820300004962,20704
0.13718425900015063,20704
0.1378108510000402,20720
0.13843731400015713,20656
0.13906375900000967,20704
0.13969042500002615,20656
0.1403172220000215,20704
0.14094390700006443,20720
0.14157059200010735,20704
0.1421969440000339,20736
0.142823147999934,20784
0.14344946200003506,20784
0.1440757029999986,20720
0.1447020360001261,20720
0.14532861099996808,20768
0.14595538799994756,20784
0.14658151799994812,20784
0.14720799900010206,20768
0.14783407400000215,20784
0.14846040700012963,20784
0.14908644399997684,20768
0.14971249900008843,20784
0.15033888800007844,20784
0.150965240000005,20784
0.151591610999958,20768
0.15221781400009604,20688
0.15284437000013895,20768
0.15347098100005496,20784
0.15409707399999206,20784
0.15472305499997674,20784
0.1553498700000091,20768
0.15597618500009958,20768
0.1566025920001266,20768
0.15722935100006907,20768
0.15785579600014898,20768
0.15848181399996975,20784
0.1591079439999703,20768
0.1597343880000608,20768
0.1603605550001248,20784
0.16098668500012536,20784
0.16161307400011538,20784
0.1622395920001054,20784
0.16286570300007952,20784
0.16349168500005362,20784
0.16411801799995374,20768
0.16474475900008656,20768
0.16537142500010305,20768
0.1659981110001354,20768
0.16662431400004607,20768
0.16725107399997796,20784
0.16787762900003145,20768
0.16850442500003737,20768
0.16913116599994282,20752
0.1697572590001073,20768
0.17038394400015022,20768
0.17101044400010323,20768
0.1716372590001356,20784
0.17226396199998817,20768
0.17289022199997817,20768
0.1735165180000422,20784
0.17414322200011156,20768
0.17477433299995937,20768
0.17540059199995994,20768
0.17602683300015087,20784
0.17665292500009855,20768
0.17727890700007265,20784
0.17790516600007322,20784
0.1785314250000738,20768
0.1791575920001378,20768
0.17978375899997445,20784
