0.0006268150000323658,20560
0.0012530740000329388,20576
0.001879722000012407,20656
0.0025064820001716726,20736
0.003132499999992433,20848
0.0037586480002573808,20816
0.004384888999993564,20784
0.005011593000290304,20768
0.00563827800033323,20752
0.006264222000027075,20752
0.006890222000038193,20736
0.007516815000144561,20736
0.008142741000028764,20736
0.008769445000325504,20736
0.009395889000188618,20736
0.010022296999977698,20736
0.010648814999967726,20736
0.011275204000412486,20688
0.011901797000064107,20688
0.012528482000107033,20688
0.013154536999991251,20592
0.013780796999981249,20608
0.014406834000055824,20624
0.015033352000045852,20640
0.015659408000374242,20704
0.016285722000247915,20736
0.016911908000110998,20704
0.017538111000249046,20704
0.01816403700013325,20704
0.018790610999985802,20720
0.019417426000018168,20720
0.020043797000198538,20704
0.02066992600020967,20704
0.02129657400018914,20704
0.021922704000189697,20688
0.022549519000222062,20800
0.02317622200007463,20832
0.02380227800040302,20800
0.024428574000012304,20752
0.02505538900004467,20752
0.02568148199998177,20688
0.026307519000056345,20720
0.02693392600031075,20752
0.027559999999994034,20752
0.028186611000364792,20736
0.0288133890003337,20752
0.029440093000175693,20752
0.03006613000025027,20736
0.030692629999975907,20736
0.03131938900014575,20736
0.031945833999998285,20736
0.03257207400019979,20704
0.03319853700031672,20640
0.03382505600029617,20656
0.03445120400010637,20704
0.0350774450002973,20720
0.03570350000018152,20736
0.036329852000108076,20736
0.03695592600024611,20736
0.037582611000289035,20752
0.03820894500040595,20736
0.038834852000036335,20752
0.03946135200021672,20736
0.04008740800009036,20736
0.04071374100021785,20736
0.041339760000028036,20704
0.0419662040003459,20720
0.04259301900037826,20720
0.04321916700018846,20832
0.043845889000294846,20784
0.044472482000401214,20736
0.04509905600025377,20704
0.045725111000137986,20688
0.046351352000328916,20688
0.04697796300024493,20688
0.04760488900001292,20704
0.04823120400033076,20672
0.04885798200029967,20720
0.04948431499997241,20704
0.05011092600034317,20672
0.05073737100019571,20704
0.051363777999995364,20688
0.051990019000186294,20704
0.05261659300003885,20640
0.05324314800009233,20624
0.053869073999976536,20640
0.054495315000167466,20688
0.05512157400016804,20672
0.05574811100041188,20704
0.0563747040000635,20704
0.05700107400025445,20688
0.057627648000107,20704
0.05825400000003356,20704
0.05888038900002357,20704
0.05950672200015106,20704
0.06013322200033144,20704
0.06075920400007817,20704
0.06138585200005764,20688
0.062012073999994755,20704
0.06263875900003768,20752
0.06326474100023916,20800
0.06389114800003881,20768
0.06451787100013462,20736
0.06514444499998717,20736
0.06577066700037904,20704
0.06639711100024215,20704
0.06702322199998889,20704
0.0676495740003702,20704
0.06827620400008527,20704
0.06890279700019164,20704
0.06952948200023457,20704
0.07015603700028805,20704
0.07087014800026736,20688
0.07149635200039484,20704
0.07212237100020502,20704
0.07274913000037486,20704
0.0733754080001745,20592
0.07400192600016453,20624
0.07462807399997473,20656
0.07525490800026091,20672
0.07588111100039896,20672
0.07650753699999768,20688
0.07713364800019917,20704
0.07776044499996715,20704
0.07838650000030611,20704
0.0790127410000423,20688
0.07963885200024379,20688
0.08026550000022326,20688
0.08089201900020271,20688
0.08151848200031964,20704
0.0821446670001933,20688
0.08277137100003529,20768
0.08339733399998295,20784
0.08402409300015279,20752
0.08465040800001589,20704
0.08527696300006937,20704
0.0859035930002392,20704
0.08652981500017631,20688
0.0871559260003778,20704
0.08778244500035726,20688
0.08840837100024146,20688
0.08903453700031605,20704
0.08966118500029552,20688
0.09028790800039133,20688
0.09091446299999006,20704
0.091540482000255,20688
0.09216672200000176,20688
0.09279309300018213,20640
0.09341901900006633,20592
0.09404525900026783,20640
0.09467142600033185,20656
0.09529820400030076,20656
0.09592425900018497,20688
0.09655096300002697,20688
0.09717694500022844,20688
0.09780324100029247,20688
0.09842942600016613,20688
0.09905613000000812,20704
0.09968209300041053,20688
0.10030840800027363,20704
0.10093464800002039,20688
0.10156061099996805,20688
0.10218681500009552,20704
0.10281290800003262,20624
0.10343961100033994,20640
0.10406631500018193,20608
0.10469275900004504,20656
0.10531903700029943,20720
0.10594542600028944,20704
0.10657183400007852,20688
0.1071979260000262,20688
0.10782405600002676,20688
0.10845001899997442,20688
0.10907648200009135,20704
0.10970290800014482,20688
0.11032911100028286,20688
