0.0006267229999821211,20768
0.0012529999999060237,20752
0.0018951669999296428,20768
0.002521444999956657,20768
0.0031476299999440016,20752
0.0037742409999736992,20736
0.004400999999916166,20656
0.005027536999932636,20656
0.0056541860000152155,20624
0.006280462999939118,20592
0.006906796999942344,20544
0.007533240999919144,20528
0.008159814999999071,20512
0.008786370999928295,20688
0.009413018999907763,20768
0.010039036999955897,20800
0.010665871000014704,20752
0.011292351999941275,20752
0.01195692599992526,20768
0.012583500000005188,20768
0.013209666999955516,20768
0.0138359819999323,20848
0.014462425999909101,20864
0.01508907499999168,20944
0.015715481999905023,20976
0.016342463000000862,20992
0.016968944999916857,21008
0.017595444999983556,21040
0.018221888999960356,21024
0.018847925999921245,20880
0.019474241000011716,20784
0.020100277999972604,20752
0.02072646299995995,20720
0.021353093000016088,20752
0.021979407999992873,20752
0.02260542599992732,20752
0.02323174100001779,20768
0.02385855599993647,20704
0.02448520399991594,20672
0.02511159299990595,20656
0.025737888999969982,20624
0.026364407999949435,20560
0.02699116700000559,20544
0.027617574999908356,20544
0.02824379699995916,20544
0.028870592999965083,20624
0.029496648999952413,20736
0.030123148999905425,20784
0.030749536999906013,20800
0.0313757970000097,20816
0.03200179699990713,20816
0.03262864900000295,20800
0.03325503700000354,20816
0.03388153699995655,20848
0.03450790799990955,20896
0.03513405599994712,20912
0.03576072299995303,20944
0.036386888999913936,20960
0.0370137039999463,20992
0.037640537000015684,21024
0.03826696299995547,21024
0.03889348199993492,20960
0.03951992599991172,20784
0.04014659299991763,20768
0.040772740999955204,20768
0.04139894499996899,20752
0.04202538899994579,20752
0.04265144499993312,20752
0.04327772299996013,20720
0.043903981999960706,20640
0.04453005599998505,20624
0.04515653699991162,20592
0.04578264899998885,20576
0.04640885200001321,20544
0.04703542599997945,20544
0.047662536999951044,20496
0.04828887099995427,20528
0.0489152779999813,20688
0.049541999999973996,20784
0.05016838899996401,20800
0.05079492599998048,20816
0.051420962999941366,20816
0.052047148999918136,20816
0.052673536999918724,20832
0.05329983399997218,20816
0.053926666999927875,20880
0.05455298199990466,20896
0.055178999999952794,20944
0.055804981999926895,20944
0.056431518999943364,20976
0.05705775999990692,21008
0.05768399999999474,21024
0.05831005599998207,21008
0.058936259999995855,20896
0.0595622779999303,20800
0.06018844499999432,20768
0.060815186000013455,20768
0.06144203700000617,20768
0.06206866699994862,20752
0.06269492599994919,20752
0.06332146299996566,20752
0.0639479259999689,20704
0.06457433399998536,20672
0.06520074100001239,20640
0.06582748199991784,20608
0.06645413000001099,20592
0.06708077799999046,20560
0.0677068520000148,20544
0.06833298200001536,20544
0.06895940799995515,20608
0.0695858889999954,20752
0.07021242600001187,20800
0.07083881500000189,20800
0.07146527800000513,20816
0.07209133399999246,20816
0.07271757399996659,20816
0.07334403699996983,20832
0.07397081499993874,20896
0.0745976299999711,20912
0.07522405599991089,20944
0.07585014899996168,20960
0.07647609299999658,21008
0.07710257399992315,21024
0.07772903699992639,21024
0.0783558709999852,20976
0.07898196299993288,20848
0.07960855599992556,20784
0.08023468599992611,20768
0.08086116699996637,20768
0.08148792599990884,20768
0.08211433399992529,20752
0.08274057400001311,20752
0.08336712999994234,20768
0.08399368599998525,20672
0.08461966699996992,20656
0.08524629699991237,20640
0.08587301899990507,20624
0.08649922299991886,20576
0.0871252969999432,20528
0.08775124099997811,20544
0.0883776119999311,20560
0.08900362999997924,20704
0.08963042599998516,20784
0.09025725999993028,20800
0.09088324099991496,20816
0.09150916699991285,20816
0.09213588899990555,20816
0.09276188899991666,20816
0.09338831499997013,20816
0.09401446300000771,20880
0.09464066699990781,20912
0.09526674099993215,20928
0.09589290799999617,20944
0.0965195369999492,20976
0.09714625999993132,21024
0.09777268599998479,21024
0.09839887099997213,20896
0.09902505599995948,20768
0.09965187099999184,20672
0.10027838899998187,20752
0.10090470399995866,20704
0.10153129699995134,20720
0.10215759300001537,20704
0.1027842779999446,20752
0.10341109299997697,20736
0.10403735199997755,20704
0.1046656119999625,20576
0.10529188900000008,20592
0.10591809300001387,20576
0.10654435200001444,20528
0.10717049999993833,20528
0.10779683399994155,20528
0.10842320399990513,20592
0.10904981499993482,20704
0.1096758520000094,20752
0.1103021119999994,20768
0.11092829699998674,20768
0.11155490800001644,20768
0.11218157399991924,20768
0.11280798199993569,20784
0.11343449999992572,20784
0.11406077799995273,20864
0.11468681499991362,20880
0.11531277799997497,20880
0.11593927799992798,20912
0.11656588899995768,20944
0.11719218600001113,20976
0.11781835199997204,20976
0.11844522299998061,20928
0.11907209299999977,20800
0.11969812999996066,20736
0.12032474099999035,20736
0.12095148200000949,20720
0.12157803699994929,20720
0.12220474099990497,20720
0.12283087099990553,20704
0.12345726000000923,20704
0.12408333399991989,20624
0.12470949999999448,20608
0.12533612999993693,20592
0.1259626109999772,20576
0.1265891109999302,20544
0.12721512999996776,20496
0.1278413149999551,20496
0.12846781499990811,20512
0.12909403699995892,20640
0.12972049999996216,20720
0.13034681499993894,20752
0.13097314899994217,20768
0.13159918600001674,20752
0.13222596299999623,20768
0.13285272299992812,20768
0.13347885199993925,20768
0.13410883400001694,20816
0.1347349629999144,20800
0.13536157399994408,20864
0.13598824099995,20848
0.13661494499990567,20928
0.13724138899999616,20912
0.13786770399997295,20960
0.13849403699998675,20816
0.13912048199995297,20768
0.1397465000000011,20720
0.14037268599997788,20768
0.14099896300001546,20768
0.141625185999942,20752
0.14225127800000337,20752
0.14287803699994583,20768
0.14350466700000197,20672
0.14413144499997088,20560
0.14475803699997414,20576
0.1453840560000117,20592
0.14601051900001494,20608
0.14663692599992828,20576
0.14726303700001608,20544
0.1478897599999982,20544
0.1485165929999539,20608
