0.0006268150000323658,20720
0.0012529630002973136,20752
0.0018795370001498668,20736
0.0025060370003302523,20736
0.003132722000373178,20736
0.003759167000225716,20752
0.004385204000300291,20736
0.0050120370001423,20736
0.005638630000248668,20736
0.006264907000058884,20736
0.006891445000292151,20752
0.007517407000250387,20736
0.00814361100037786,20736
0.008769833000314975,20736
0.009396296000431903,20704
0.010022889000083524,20576
0.010649278000073537,20560
0.011275704000127007,20592
0.01190196300012758,20704
0.012983593000171822,20720
0.013610204000087833,20688
0.014244778000374936,20688
0.014871556000343844,20720
0.015497796000090602,20736
0.01612470400004895,20736
0.01675148200001786,20704
0.01737770400040972,20720
0.018003852000219922,20720
0.018630222000410868,20720
0.019256259000030695,20720
0.019882982000126503,20720
0.020509333000063634,20704
0.02113555600044492,20688
0.02176192600018112,20720
0.022388259000308608,20752
0.02301444500017169,20736
0.02364125900021463,20688
0.024267333000352664,20656
0.024894222000057198,20752
0.025520519000110653,20736
0.02614657400044962,20720
0.026773222000429087,20736
0.027399982000133605,20736
0.028026037000017823,20736
0.02865268500045204,20752
0.02927929600036805,20736
0.02990535200024169,20736
0.0305321850000837,20736
0.03115829600028519,20736
0.031784685000275203,20736
0.03241133300025467,20736
0.03303777800010721,20736
0.03366407400017124,20736
0.03429035200042563,20736
0.034916667000288726,20736
0.0355427590002364,20736
0.03616894400011006,20736
0.03679533300010007,20720
0.03742159300009007,20736
0.0380476670002281,20752
0.03867414800015467,20736
0.039300407000155246,20736
0.03992661100028272,20736
0.04055274100028328,20752
0.041179204000400205,20736
0.04180570400012584,20736
0.042432556000221666,20736
0.0430589070001588,20720
0.04368540700033918,20672
0.04431155600013881,20704
0.044937611000023026,20688
0.04556451900043612,20704
0.046191148000161775,20688
0.04681772200001433,20688
0.047444407000057254,20704
0.04807048200018471,20720
0.04869727800041801,20704
0.049324130000059085,20704
0.04995014800033459,20704
0.050576537000324606,20704
0.051202852000187704,20704
0.05182951900042099,20704
0.05245598200008317,20704
0.05308246300000974,20704
0.053709148000052664,20720
0.054335519000233035,20720
0.05496157400011725,20704
0.05558792600004381,20704
0.05621459300027709,20704
0.056840630000351666,20688
0.05746744400039461,20704
0.05809396300037406,20704
0.058720778000406426,20704
0.05934724100006861,20704
0.05997361100025955,20704
0.06060037000042939,20704
0.061226648000229034,20704
0.06185290700022961,20704
0.0624794440000187,20704
0.06310585200026253,20704
0.06373222200045348,20704
0.06435870400036947,20704
0.06498494400011623,20704
0.06561125900043407,20704
0.06623800000033953,20704
0.06686485200043535,20704
0.06749138900022444,20704
0.0681177960000241,20688
0.06874459300024682,20688
0.06937114800030031,20704
0.0699971670001105,20688
0.0706235560001005,20704
0.07124968500011164,20688
0.07187592600030257,20688
0.07250251900040894,20688
0.0731291670003884,20704
0.07375520400000823,20704
0.07438172200045301,20688
0.07500785200045357,20688
0.07563475900042249,20688
0.07626103700022213,20688
0.07688792600038141,20688
0.07751451900003303,20688
0.07814072200017108,20704
0.07876698200016108,20688
0.07939327800022511,20688
0.08001948200035258,20688
0.08064607400001478,20688
0.08127227800014225,20688
0.08189903700031209,20688
0.08252514800005883,20688
0.08315203700021812,20688
0.08377872200026104,20688
0.08440472200027216,20704
0.08503092600039963,20704
0.08565746300018873,20688
0.08628385200017874,20688
0.08691044400029568,20704
0.08753733300000022,20688
0.0881635560003815,20688
0.08879037000042445,20704
0.08941648200016061,20688
0.09004337000033047,20688
0.09066998100024648,20688
0.091296519000025,20688
0.09192263000022649,20688
0.09254940700020597,20688
0.09317624100003741,20704
0.09380296300014379,20688
0.09442950000038763,20688
0.09505601900036709,20688
0.09568274100001872,20704
0.09630890700009331,20688
0.09693487000004097,20704
0.09756116700009443,20688
0.09818755600008444,20704
0.09881392600027539,20688
0.0994399810001596,20688
0.10006681500044579,20688
0.10069309300024543,20704
0.10131914800012964,20688
0.10194540700013022,20688
0.10257177800031059,20688
0.10319818500011024,20704
0.10382457400010026,20688
0.10445140700039701,20688
0.10507818500036592,20688
0.10570446300016556,20688
0.10633057400036705,20704
0.10695711100015615,20688
0.1075832960000298,20704
0.10821005600018907,20688
0.1088361300003271,20688
0.1094622960004017,20704
0.11008900000024369,20688
0.11071505600011733,20704
0.11134174100016025,20704
0.11196824100034064,20576
0.1125951110002461,20544
0.11322155600009864,20544
0.11384814800021559,20656
0.11447466700019504,20704
0.1151012410000476,20704
0.11572811100040781,20704
0.11635498100031327,20640
0.1169813520000389,20640
0.11760807400014528,20640
0.11823438900000838,20672
0.11886090700045315,20688
0.1194878150004115,20608
0.12011387000029572,20688
0.12073983300024338,20640
0.12136633300042377,20640
0.12199279600008595,20688
