0.0006264809999265708,20848
0.0012525739999773577,20832
0.0018791850000070554,20832
0.0025052590000314012,20800
0.0031313150000187306,20768
0.003757536999955846,20784
0.004384128999959103,20768
0.005010889000004681,20784
0.00563744399994448,20784
0.0062640369999371615,20784
0.00689053700000386,20784
0.007516517999988537,20784
0.008143165999968005,20768
0.008769943999936913,20736
0.00939601799996126,20640
0.010022258999924816,20656
0.010648241000012604,20672
0.011274759000002632,20672
0.011900814999989962,20736
0.012527314999942973,20736
0.013153980999959458,20784
0.013780110999960016,20768
0.014406944000029398,20768
0.015033721999998306,20784
0.015659796000022652,20768
0.016285758999970312,20784
0.016912147999960325,20784
0.017538778000016464,20784
0.018165315000032933,20784
0.018791759000009733,20912
0.01941811099993629,20928
0.020044499999926302,20880
0.020670741000003545,20848
0.021297165999953904,20816
0.021923684999933357,20816
0.02255027799992604,20800
0.02317644400000063,20784
0.02380238900002496,20784
0.024428536999948847,20784
0.025055315000031442,20768
0.02568196300001091,20784
0.026308906999929604,20752
0.026935629000035988,20736
0.02756225899997844,20736
0.02818875899993145,20736
0.02881542599993736,20640
0.029442147999930057,20592
0.030068628999970315,20640
0.030695369999989452,20704
0.03132181499995568,20736
0.03194783300000381,20720
0.03257429600000705,20736
0.03320057400003407,20752
0.033826851999947394,20752
0.034452944000008756,20752
0.03507953700000144,20752
0.03570611099996768,20752
0.03633218499999202,20736
0.03695848099994237,20736
0.03758488899995882,20736
0.03821148099996208,20736
0.038837517999922966,20800
0.03946357400002398,20800
0.04009025899995322,20752
0.04071675900001992,20704
0.04134344399994916,20800
0.041969407000010506,20816
0.04259542599993438,20800
0.04322183299996141,20768
0.04384820299992498,20784
0.044474981000007574,20768
0.04510136999999759,20784
0.04572766599994793,20784
0.04635368499998549,20784
0.046979759000009835,20784
0.04760601800001041,20768
0.04823220299999775,20736
0.048858925999979874,20640
0.04948570299995936,20640
0.05011218499998904,20688
0.05073827799992614,20704
0.0513648699999294,20736
0.051990795999927286,20752
0.05261694399996486,20768
0.05324288899998919,20784
0.05386944399992899,20768
0.054496092000022145,20784
0.05512246299997514,20768
0.055748851999965154,20784
0.05637524099995517,20768
0.057001815000035094,20768
0.057628165999972225,20768
0.05825455499996224,20784
0.05888048099996013,20912
0.05950694399996337,20928
0.06013285199992424,20896
0.06075888899999882,20848
0.06138498099994649,20816
0.06201101800002107,20816
0.0626372959999344,20784
0.06326368499992441,20768
0.06388990699997521,20784
0.06451640699992822,20720
0.06514307399993413,20624
0.06576936999999816,20624
0.06639533299994582,20704
0.06702131500003361,20768
0.06764799999996285,20768
0.06827401800001098,20768
0.06890007399999831,20704
0.06952618499997243,20640
0.07015246299999944,20656
0.07077912900001593,20704
0.07140559200001917,20736
0.07203236999998808,20720
0.07265857400000186,20656
0.07328461099996275,20624
0.07391055499999766,20624
0.07453733299996657,20704
0.07516392599995925,20624
0.07578999999998359,20624
0.0764160549999815,20688
0.07704207400001906,20656
0.07766855499994563,20624
0.07829522199995154,20624
0.07892116599998644,20848
0.07954786999994212,20912
0.08017433299994536,20912
0.08080025899994325,20704
0.08142640699998083,20672
0.08205301800001052,20672
0.08267927800000052,20784
0.08330523999995876,20768
0.08393183299995144,20784
0.08455792600000223,20768
0.0851841850000028,20784
0.08581044400000337,20768
0.08643712899993261,20768
0.0870632219999834,20624
0.08768940699997074,20624
0.08831570300003477,20624
0.08894162900003266,20640
0.08956825899997511,20640
0.090194295999936,20688
0.09082072199998947,20720
0.0914475179999954,20752
0.09207416599997487,20752
0.09270077799999399,20768
0.0933275180000237,20768
0.09395351800003482,20688
0.09458001799998783,20624
0.09520629600001485,20640
0.09583238899995195,20688
0.09645857399993929,20688
0.09708522200003245,20752
0.09771188899992467,20736
0.09833822199993847,20720
0.09896453700002894,20816
0.0995912399999952,20912
0.10021785200001432,20832
0.10084385200002544,20816
0.10147059199994146,20816
0.10209737000002406,20832
0.10272351799994794,20800
0.1033498150000014,20768
0.10397648100001788,20768
0.10460281500002111,20768
0.10522914800003491,20784
0.10585551799999848,20784
0.10648170299998583,20784
0.10710809199997584,20768
0.10773455499997908,20768
0.10836073999996643,20784
0.1089871660000199,20704
0.10961368499999935,20624
0.11023983299992324,20656
0.11086662899992916,20672
0.11149294400001963,20720
0.11211925899999642,20736
0.11274561099992297,20752
0.11337203699997644,20768
0.11399831500000346,20784
0.1146247780000067,20784
0.11525079599994115,20784
0.11587703700001839,20768
0.1165030920000163,20784
0.1171298699999852,20784
0.11775651799996467,20752
0.11838298099996791,20832
0.11900936999995793,20912
0.11963542599994526,20912
0.12026151800000662,20864
0.12088788899995961,20832
0.12151468499996554,20832
0.12214144400002169,20816
0.1227681110000276,20784
0.12339472199994361,20784
0.12402088900000763,20768
0.1246474260000241,20768
0.12527349999993476,20768
0.1258995179999829,20784
0.12652570299997024,20784
0.12715164799999457,20784
0.1277780000000348,20768
0.12840470300000106,20784
0.1290315549999832,20640
0.1296581110000261,20640
0.13028416600002402,20672
0.13091016600003513,20704
0.13153627700000925,20736
0.13216231499995956,20736
0.13278898099997605,20768
0.13341503699996338,20784
0.13404140699992695,20784
0.13466744400000152,20768
0.13529349999998885,20784
0.13591981499996564,20768
0.13654603700001644,20784
0.13719620300003044,20768
0.13782286999992266,20752
0.13844903699998667,20768
0.13907540699995025,20880
0.13970214799996938,20928
0.14032829600000696,20896
0.1409548149999864,20848
0.14158127700000023,20816
0.14220740700000079,20816
0.1428333889999749,20800
0.1434595549999358,20784
0.14408587000002626,20768
0.14471229599996605,20768
0.1453387589999693,20784
0.14596481499995662,20784
0.14659105499993075,20768
0.14721783300001334,20768
0.14784429600001658,20768
0.14847022200001447,20704
0.14909666599999127,20640
0.1497231109999575,20640
0.15034909199994217,20688
0.15097518499999296,20720
0.1516019809999989,20736
0.15222838900001534,20752
0.15285483299999214,20768
0.1534810919999927,20768
0.15410703700001704,20784
0.1547334439999304,20768
0.1553602960000262,20784
0.15598646299997654,20768
0.15661285199996655,20784
0.1572393330000068,20784
0.1578660369999625,20768
0.1584928149999314,20800
0.15911900000003243,20912
0.15974499999992986,20912
0.16037144400002035,20864
0.16099812899994959,20832
0.1616241289999607,20816
0.16225057399992693,20816
0.16287720299999364,20768
0.16350359199998366,20784
