0.0006263149999767847,14080
0.0012527039999952194,12464
0.0018793699999832825,11104
0.002506055999987211,10144
0.0031325559999970665,9952
0.003759352000002991,10640
0.004386073999995688,12032
0.005012332999996261,14160
0.005638962999995556,16880
0.006265388999992183,19168
0.006891777999982196,18080
0.0075181299999940165,16832
0.008144721999997273,16976
0.008771185000000514,18768
0.00939779600000179,21584
0.010024388999994471,24400
0.010650703999999678,26736
0.011277332999981127,28832
0.01190331499998365,30656
0.012529981000000134,32144
0.01315685199998029,32752
0.013783055999994076,32400
0.014409795999995367,30960
0.01503662999999733,28720
0.015662999999989324,25648
0.016289147999998477,22384
0.016915499999981876,22704
0.017541555999997627,23680
0.018167962999996234,23584
0.018794536999990896,22016
0.01942116699999019,19568
0.020047221999988096,17136
0.02067392600000062,15120
0.02130079599999135,13376
0.021927019000003156,11856
0.02255348099998855,10656
0.023180129999985866,10000
0.023806147999977156,10224
0.02443283299999166,11232
0.025059592999980396,12944
0.025685629999998127,15360
0.02631248099999084,18816
0.026938740999980837,17344
0.027565388999988727,16608
0.028191314999986616,17520
0.02881781499999647,19872
0.029444611000002396,22816
0.03007112999998185,25392
0.030697425999989036,27680
0.03132401899998172,29712
0.03195014799999285,31424
0.03257649999997625,32624
0.033203129999975545,32752
0.03382944399999133,31888
0.034455869999987954,30048
0.03508257400000048,27408
0.03570859299998119,24048
0.03633522199999106,22064
0.036961610999981076,23136
0.037587555999976985,23744
0.038214184999986855,22912
0.03884037000000262,20864
0.039466592999986005,18336
0.04009259299999712,16160
0.04071890699998448,14304
0.04134499999997843,12640
0.04197146299998167,11248
0.04259805600000277,10240
0.043224240999990116,9984
0.04385038899999927,10608
0.04447670399997605,11920
0.04510336999999254,13984
0.045729906999980585,16640
0.046356592999984514,19088
0.046983259000001,18160
0.047609980999993695,16816
0.048236055999979044,16816
0.04886214799998356,18464
0.04948870399999805,21248
0.05011546299999736,24048
0.05074207399999864,26320
0.05136833299999921,28448
0.051994647999975996,30384
0.05262072200000034,32080
0.05324709299998176,32752
0.05387349999998037,32576
0.054500055999994856,31200
0.055126092999984166,28992
0.055752630000000636,25984
0.056379073999977436,22560
0.05700509299998657,22512
0.057631832999987864,23600
0.05825846299998716,23600
0.05888500000000363,22128
0.05951159299999631,17296
0.060137962999988304,15280
0.06076435199997832,13504
0.06139099999998621,11952
0.062017517999976235,10720
0.06264383299998144,10016
0.063270684999992,10160
0.06389670400000114,11120
0.06452346300000045,12784
0.06514998099999048,15136
0.0657760369999778,18048
0.0664026849999857,18944
0.0670293519999916,17456
0.06765555599997697,16592
0.06828236999999149,17392
0.06890855599999668,19616
0.06953470399997741,22544
0.0701609999999846,25232
0.07078742599998122,27488
0.07141416700000036,29536
0.07204029599998307,31296
0.07266705600000023,32592
0.07329381499999954,32752
0.07392007400000011,32064
0.07454624099997886,30304
0.07517290699999535,27712
0.07579907400000252,24384
0.07642574099998001,22080
0.07705186999999114,23120
0.07767848099999242,23792
0.07830509299998312,23088
0.07893155599998636,21088
0.07955770399999551,18496
0.08018438899998159,16192
0.08081094399997824,14272
0.08143720399999665,12608
0.08206342599999061,11200
0.0826894439999819,10176
0.08331625899998585,9904
0.08394303699998318,10496
0.08456957399999965,11776
0.08519603700000289,13824
0.08582274099998699,16528
0.0864491479999856,19120
0.08707529599999475,18272
0.0877017409999894,16944
0.08832859299999996,16880
0.08895503699997676,18464
0.08958105599998589,21216
0.09020764799998915,24064
0.09083374099998309,26480
0.09146033299998635,30368
0.09208668499999817,31872
0.09271320399997762,32688
0.09333999999998355,32400
0.0939661479999927,31120
0.09459212999999522,29008
0.0952180740000017,26080
0.09584440699998709,22640
0.09647046300000284,22544
0.0970966849999968,23584
0.097723000000002,23712
0.09834938899999202,22336
0.09897579599999062,19920
0.09960251799998332,17344
0.10022918499998923,15248
0.10085557399997924,13456
0.10148159299998838,11888
0.10210801799999558,10640
0.1027344069999856,9904
0.10336086999998884,10064
0.10398762999997757,11008
0.10461407399998279,12624
0.10524088899998674,15024
0.10586761099997943,17968
0.10649375899998859,19056
0.10712012999999843,17600
0.10774692599997593,16752
0.10837335200000098,17504
0.10899979599997778,19728
0.10962607399997637,22672
0.11025207399998749,25296
0.11087892599999805,27536
0.11150496299998736,29472
0.11213164800000186,31104
0.11275781499998061,32320
0.1133840929999792,32624
0.11401018499998372,31840
0.11463640699997768,30160
0.1152624069999888,27664
0.11588846299997613,24416
0.11651457399997867,22064
0.11714081499999907,23072
0.11776761099997657,23856
0.11839446299998713,23248
0.11902086999998573,21280
0.119647351999987,18672
0.12027346299998953,16320
0.12089975899999672,14384
0.12152629599998477,12704
0.12215274099997941,11296
0.12277922199999125,10240
0.12340574099999913,9920
0.12403233300000238,11712
0.12465903699998648,13680
0.1252853889999983,16336
0.12591172199998368,19072
0.1265377219999948,18416
0.1271644809999941,17088
0.12779125899999144,16928
0.12841766699997947,18416
0.12904392599998005,21104
0.12967025899999385,23984
0.13029690700000174,26384
0.13092292599998245,28464
0.13154959299998836,30272
0.13217603699999358,31744
0.13280205499998488,32592
0.13342842599999472,32368
0.13405449999999064,31136
0.13468125899998995,29104
0.13530790699999784,26224
0.13593392599997856,22784
0.13656062999999108,22480
0.13718701799999167,23568
0.13781329599999026,23776
0.13843942599999082,22480
0.13906551799999534,20128
0.13969159299998068,17552
0.1403176669999766,15424
0.14094420399999308,13616
0.14157042599998704,12048
0.1421970549999969,10784
0.1428234069999803,10000
0.14344970399997692,10080
0.14407622199999537,10960
0.14470251800000256,12496
0.14532907399998862,14832
0.14595585199998595,17712
0.14658242599998061,19136
0.1472086299999944,17728
0.1478345929999989,16800
0.14846094399999288,17424
0.14908705499999542,19552
0.14971388899999738,22464
0.15034077799998613,25136
0.15096725899999797,27376
0.1515937220000012,29344
0.15222059299998136,30992
0.15284716699997603,32112
0.15347322200000235,32400
0.15409950000000094,31696
0.15472564799998167,30256
0.15535255499997902,27872
0.15597938899998098,24672
0.1566058149999776,22976
0.15723249999999211,23840
0.15785868499997946,23344
0.15848494399998003,21472
0.15911164799999256,18864
0.15973772199998848,16480
0.16036394399998244,14528
0.16099029599999426,12832
0.16161657399999285,11408
0.16224335199999018,10320
0.16286981499999342,9936
0.16349648099998149,10400
0.16412329599998543,11600
0.1647498699999801,13504
0.1653760929999919,16112
0.1660021479999898,18976
0.16662825899999234,18496
0.1672544629999777,17136
0.16788083299999812,16880
0.16850690699999404,18256
0.1691331109999794,20896
0.16975990699998533,23776
0.1703864069999952,26224
0.17101251799999773,28320
0.17163892599998576,30144
0.17226499999998168,31648
0.1728910549999796,32576
0.17351711099999534,32416
0.1741433149999807,31248
0.1747693699999786,29280
0.17539575899999704,26448
0.1760223329999917,22992
0.1766485929999817,22384
0.17727462999999943,23504
0.17790146299998355,23808
0.17852800000000002,22608
0.17915411100000256,20320
0.17978012999998327,17728
0.18040640699999244,15584
0.18103270399998905,13776
0.181658925999983,12192
0.18228527799999483,10912
0.18291162999997823,10080
0.18353829599999472,10080
0.1841645549999953,10912
0.18479138899999725,12400
0.18541764799999783,14640
0.18604392599999642,17456
0.18667042599997785,19184
0.18729677799998967,17824
0.18792314799998167,16784
0.18854911099998617,17264
0.18917564800000264,22192
0.18980170399998997,24896
0.19042774099997928,27200
0.19105372199999238,29200
0.19167983299999491,30896
0.19230650000000082,32240
0.1929331110000021,32720
0.19355959199998551,32096
0.19418642599998748,30528
0.19481307399999537,28160
0.1954391479999913,24992
0.19606520399997862,22160
0.19669168499999046,22896
0.1973184999999944,23792
0.19794538899998315,23392
0.19857136999999625,21616
0.19919757399998161,19136
0.19982407399999147,16768
