0.000626129000011133,20912
0.0012522029999786355,20992
0.0018784630000254765,20992
0.002505128999985118,21024
0.0031313150000187306,21056
0.003758037000011427,21056
0.004384888999993564,21072
0.005011537000029875,21056
0.005637832999980219,20960
0.006264036999994005,20896
0.006890758999986701,20864
0.007516870000017661,20848
0.00814309200001162,20768
0.008769500000028074,20736
0.0093960369999877,20736
0.01002225899998166,20640
0.010648480999975618,20448
0.011274796000009246,20352
0.011901740999974209,20432
0.012853258999996342,20448
0.013488852000023144,20416
0.014115795999998682,20416
0.01474192599999924,20480
0.015368314999989252,20544
0.015994665999983226,20624
0.016621481000015592,20624
0.017247648000022764,20672
0.017874388999985058,20704
0.018500666000022647,20784
0.01912716599997566,20768
0.019753499999978885,20784
0.020380111000008583,20864
0.021006591999991997,20928
0.021633221999991292,20976
0.022259814999983973,20992
0.02288618500000439,21040
0.023512981000010313,21056
0.02413899999999103,21056
0.024765444000024672,21056
0.025391833000014685,21024
0.02601844399998754,20944
0.02664481499999738,20880
0.02727085200001511,20880
0.027897388999974737,20848
0.028524296000000504,20768
0.029151110999976027,20752
0.029777518000003056,20752
0.03040383299997984,20688
0.03103059199997915,20576
0.031657481000024745,20576
0.032283629000005476,20560
0.032910406999974384,20496
0.03353698099999747,20496
0.0341631289999782,20496
0.03479001800002379,20480
0.03541688899997553,20512
0.03604322199998933,20608
0.03666959200000974,20656
0.0372957220000103,20688
0.03792192600002409,20720
0.038548444000014115,20800
0.039174721999984286,20832
0.03980114799998091,20816
0.040427851999993436,20848
0.041054463000023134,20960
0.04168075900003032,20992
0.042307054999980664,21008
0.04293346299999712,21040
0.043559963000006974,21072
0.04418644399999039,21040
0.044813165999983084,21024
0.04543979599998238,20944
0.046065999999996166,20880
0.04669585200002757,20832
0.04732205499999509,20832
0.04794840699997849,20768
0.04857531499999368,20704
0.04920157399999425,20704
0.04982809199998428,20720
0.05045425899999145,20640
0.0510804439999788,20576
0.05170703700002832,20576
0.05233368500000779,20528
0.05295972200002552,20496
0.053586537000001044,20480
0.05421279600000162,20480
0.05483957400002737,20496
0.055465980999997555,20544
0.05609283299997969,20640
0.056719481000016,20688
0.05734570300000996,20704
0.0579721849999828,20736
0.05859831499998336,20816
0.05922516599997607,20816
0.059851739999999154,20832
0.06047829599998522,20896
0.06110470300001225,20992
0.061731537000014214,21008
0.062357610999981716,21024
0.06298442600001408,21056
0.06361088900001732,21088
0.06423698100002184,21072
0.06486346299999468,21088
0.06549000000001115,21040
0.06611673999998402,20944
0.06674353699997937,20896
0.06736962899998389,20880
0.06799609199998713,20832
0.06862303700000894,20768
0.06924985199998446,20752
0.06987627799998108,20752
0.07050323999999364,20688
0.07112962899998365,20592
0.07175614800001995,20576
0.07238233300000729,20560
0.07300870300002771,20512
0.07363523999998733,20496
0.07426185200000646,20480
0.07488809199998059,20464
0.07551499999999578,20512
0.07614131500002941,20672
0.07676751799999693,20688
0.07739431499999228,20720
0.07802101800001537,20784
0.078647554999975,20816
0.0792740740000113,20832
0.0799008519999802,20864
0.08052775900000597,20960
0.08115453699997488,21008
0.08178085200000851,20896
0.08240707400000247,20880
0.08303314800002681,20912
0.0836591849999877,21072
0.08428522200000543,21104
0.0849117779999915,21072
0.08553861100000404,21008
0.08616512899999407,20928
0.08679127800002107,20880
0.0874178519999873,20864
0.08804390699998521,20800
0.0886703890000149,20752
0.08929718500002082,20688
0.08992362899999762,20720
0.09055033300001014,20656
0.09117688899999621,20576
0.09180333300002985,20560
0.09243005500002255,20528
0.09305692599997428,20480
0.09368333300000131,20496
0.0943096479999781,20496
0.09493633300002102,20432
0.0955630369999767,20512
0.09618922200002089,20640
0.09681607400000303,20688
0.09769424000000981,20656
0.09832081500002232,20672
0.09894757400002163,20704
0.09957418499999449,20656
0.1002005550000149,20864
0.10082751800001688,20960
0.10145383299999366,20960
0.10210390700001426,20832
0.10273029600000427,20864
0.103356333000022,20912
0.10398266599997896,21040
0.1046089260000258,21056
0.1052349999999933,21008
0.10586179599999923,20928
0.10648790700003019,20864
0.10711451800000305,20848
0.10774146300002485,20800
0.10836781500000825,20592
0.1089944070000115,20560
0.1096211290000042,20544
0.11024807400002601,20656
0.11087485199999492,20560
0.11150116599998228,20528
0.11212746299997889,20512
0.11275427700002183,20464
0.11338122199998679,20448
0.11400812900001256,20448
0.11463455500000919,20432
0.11526090699999259,20464
0.1158876659999919,20544
0.11651383299999907,20608
0.11714018499998247,20640
0.117767017999995,20672
0.11839338900000485,20736
0.11904270299999098,20720
0.119668981000018,20640
0.1202956480000239,20672
0.1209223889999862,20752
0.12154931499998156,20848
0.12217559200001915,20800
0.12280185200000915,20832
0.1234281289999899,21008
0.1240547770000262,21024
0.12468096300000298,21040
0.12530761099998244,20912
0.12593429600002537,20880
0.12656109199997445,20832
0.12718709199998557,20816
0.12781322199998613,20640
0.12844577700002446,20560
0.12907209200000125,20592
0.1296982769999886,20672
0.1303248520000011,20512
0.13095142600002418,20416
0.13157812899999044,20496
0.13220448100003068,20448
0.13283116600001676,20464
0.1334580739999751,20416
0.13408438900000874,20368
0.13471118500001467,20400
0.13533718500002578,20496
0.1359640919999947,20528
0.1365906660000178,20608
0.13721683300002496,20640
0.1378430180000123,20656
0.1384696480000116,20752
0.1390960549999818,20672
0.13972250000000486,20768
0.14034914799998432,20896
0.1409792960000118,20928
0.141605592000019,20976
0.14223186999998916,21024
0.14285807400000294,21056
0.1434842589999903,21088
0.1441110549999962,21088
0.14473738899999944,21104
0.1453642960000252,21056
0.1459903329999861,20960
0.14661637000000383,20896
0.14724274000002424,20880
0.14786942599999975,20848
0.14849600000002283,20784
0.14912244399999963,20752
0.14974935200001482,20672
0.1503753889999757,20688
0.15100190700002258,20608
0.15162881499998093,20576
0.15225525900001458,20560
0.1528819630000271,20528
0.15350885200001585,20480
0.15413572199997816,20480
