0.0006266290000098707,20560
0.0012526110000123936,20512
0.001879315000024917,20496
0.0025057030000255054,20480
0.0031318520000240824,20464
0.0037635000000193486,20448
0.0043897220000133075,20544
0.0050163700000211975,20640
0.005642389000001913,20704
0.006269000000003189,20752
0.006895759000002499,20816
0.007522352000023602,20832
0.008148907000020245,20848
0.008775333000016872,20928
0.009401332999999568,21008
0.01002761099999816,21008
0.01065427800000407,21008
0.01128061100001787,21056
0.011907000000007884,21088
0.012533000000019001,21088
0.01315920300001494,21088
0.013785352000013518,21024
0.01441190700001016,20944
0.015038537000009455,20896
0.01566514800001073,20864
0.016291352000024517,20832
0.016917759000023125,20752
0.01754448100001582,20752
0.018170463000018344,20752
0.0187970550000216,20672
0.01942383300001893,20576
0.020050444000020207,20560
0.020676463000000922,20560
0.021303074000002198,20512
0.021929555000014034,20480
0.022555926000023874,20496
0.0231820920000132,20480
0.023808537000007846,20512
0.02443466600001898,20608
0.02506127800000968,20672
0.025688000000002376,20688
0.026314018000022088,20704
0.026940185000000838,20736
0.027567000000004782,20768
0.028193573999999444,20784
0.02882037000000537,20832
0.029446870000015224,20928
0.030072926000002553,20960
0.030719648000001598,20960
0.03134629600000949,20912
0.03197251800000345,20896
0.03259890700002188,20928
0.033225702999999385,21040
0.03389340700002208,20944
0.03452007399999957,20944
0.035146666000002824,20848
0.035773462999998173,20816
0.03639996300000803,20768
0.03702607400001057,20720
0.0376528520000079,20720
0.038279444000011154,20672
0.038905851999999186,20576
0.03953233300001102,20544
0.04015883300002088,20560
0.04078561100001821,20528
0.04141231500000231,20496
0.04203844400001344,20480
0.042664833000003455,20464
0.04329120300002387,20496
0.043918037000025834,20560
0.04454475900001853,20640
0.045170722000023034,20688
0.0457970180000018,20704
0.04642337000001362,20752
0.04704951800002277,20816
0.047676018000004206,20832
0.04830233300000941,20832
0.048928407000005336,20912
0.049554333000003226,21008
0.05018033300001434,21008
0.05080696300001364,21040
0.05143359200002351,21072
0.05206031500000563,21088
0.05268631500001675,21088
0.05331274000002395,21088
0.05393935200001465,21040
0.0545658890000027,20944
0.05519183300000918,20896
0.0558178330000203,20880
0.05644388900000763,20832
0.057070389000017485,20752
0.05769646300001341,20752
0.058322889000010036,20736
0.05894894400000794,20672
0.05957537000000457,20576
0.06020135200000709,20560
0.060827721999999085,20544
0.06145383300000162,20512
0.06208051800001613,20480
0.06270725900000684,20480
0.06333374000001868,20464
0.06396031500000277,20512
0.06458631500001388,20592
0.06521288900000854,20656
0.06583950000000982,20688
0.0664662030000045,20720
0.06709266600000774,20800
0.06771892599999774,20816
0.06834527800000956,20848
0.06897142600001871,20960
0.06959774000000607,21008
0.07022446300001661,21008
0.07085070300001917,21056
0.07147707400000058,21088
0.07210348099999919,21088
0.07272946300000172,21088
0.07335609200001159,21072
0.07398270300001286,20976
0.07460918500001412,20928
0.0752355179999995,20880
0.07586203700000738,20864
0.07648864800000865,20800
0.07711468499999796,20752
0.0777411480000012,20752
0.07836788900002034,20720
0.07899424000001432,20640
0.07962090700002022,20576
0.08024703700002078,20560
0.08087337000000616,20528
0.0815002030000187,20496
0.08212668500001996,20480
0.08275331500001926,20480
0.08337966600001323,20496
0.08400629600001253,20560
0.08463287000000719,20624
0.0852595370000131,20672
0.08588575900000706,20688
0.08651183300000298,20752
0.08713864800000692,20816
0.08776474000001144,20816
0.08839074000002256,20832
0.08901692599999933,20896
0.08964309200001708,20992
0.09026962900000512,20992
0.09089561100000765,21024
0.09152237000000696,21072
0.09214877800002341,21088
0.09277548100001809,21088
0.09340170300001205,21088
0.0940282400000001,21040
0.09465503700002387,20960
0.09528131500002246,20896
0.0959078150000039,20864
0.09653437000000054,20832
0.09716096300002164,20768
0.09778707400002418,20752
0.0984131849999983,20736
0.09903916600001139,20688
0.09966568500001927,20576
0.10029255500001,20560
0.10091920300001789,20512
0.10154537000002506,20480
0.10217198099999791,20480
0.10279870300001903,20480
0.10342533300001833,20512
0.10405142600001227,20608
0.10467772200001946,20656
0.10530442600000356,20688
0.10593072200001075,20720
0.10655738900001666,20784
0.10718418500002258,20816
0.10781061100001921,20816
0.10843705500002443,20848
0.10906381500001316,20960
0.1096900180000091,20992
0.11031603700001824,21008
0.11094203700000094,21056
0.11156840700002135,21072
0.11219520299999886,21088
0.11282161100001531,21088
0.11344822200001659,21072
0.11407453700002179,20992
0.11470116600000324,20928
0.11532751800001506,20880
0.11595435200001702,20864
0.11658092600001169,20816
0.11720775900002423,20752
0.11783390700000496,20752
0.11846059200001946,20736
0.11908700000000749,20640
0.1197133330000213,20576
0.12034007400001201,20560
0.12096629600000597,20528
0.12159300000001849,20480
0.12221953700000654,20480
0.12284590699999853,20480
0.12347262900001965,20496
0.12409870300001558,20560
0.12472509200000559,20624
0.125351352000024,20688
0.12597757400001797,20688
0.12660394400000996,20752
0.12723024000001715,20816
0.1278564440000025,20816
0.12848286999999914,20816
0.12910920300001294,20912
0.12973520300002406,20992
0.13036192600000618,20992
0.13098812900000212,21024
0.13161462900001197,21072
0.13224107400000662,21088
0.13286790700001916,21056
0.13349455499999863,20880
0.13412111100001312,20800
0.13474790700001904,20768
0.13537468500001637,20880
0.13600127700001963,20752
0.13662777700000106,20768
0.13725388900002145,20640
0.1378804810000247,20736
0.138507111000024,20688
0.13913335200001598,20512
0.13975972200000797,20528
0.14038598100000854,20512
0.141012518000025,20432
0.14163855500001432,20496
0.14226525899999842,20480
0.14289131500001417,20464
0.14351800000000026,20512
0.14414425900000083,20592
0.14477037000000337,20656
0.1453971480000007,20688
0.14602350000001252,20720
0.14665035200002308,20784
0.14727675900002168,20816
0.14790294400000903,20832
0.14852944400001888,20848
0.14915564800000425,20960
0.14978162900001735,21008
0.1504080920000206,21008
0.15103451800001721,21040
0.15166090700000723,21072
0.15228701800000977,21088
0.15291353700001764,21088
0.15353998100002286,21072
0.15416622200001484,21008
0.15479281500000752,20928
0.1554188329999988,20880
0.15604500000000598,20864
0.1566709630000105,20800
0.15729770300001178,20752
0.15792398100001037,20752
0.1585507220000011,20736
0.159176776999999,20640
0.15980357400002276,20576
0.1604297590000101,20560
0.1610557770000014,20528
0.16168255499999873,20496
0.1623093520000225,20464
0.16293564800000127,20464
0.16356231500000717,20480
0.16418868499999917,20528
0.16481527700000242,20608
0.16544155500000102,20704
0.16606803700000228,20736
0.1666948330000082,20800
0.16732127700001342,20816
0.16794790700001272,20832
0.16857435200000737,20880
0.16920057400000132,20992
0.16982659200002104,20992
0.17045337000001837,21024
0.1710801850000223,21056
0.17170683300000178,21088
0.17233316600001558,21088
0.1729595740000036,21088
0.17358562900000152,21056
0.1742118330000153,20960
0.17483800000002248,20896
0.17546420300001841,20880
0.17609051800002362,20848
0.17671698099999844,20768
0.17734300000000758,20752
0.17796955500000422,20736
0.17859622200001013,20688
0.17922303700001407,20592
0.17984970300000214,20560
0.18047625900001663,20560
0.18110281400001327,20512
0.18172955500000398,20480
0.18235601800000723,20496
0.1829826290000085,20480
0.1836092960000144,20512
0.1842352590000189,20592
0.18486174000000233,20656
0.18548829600001682,20688
0.1861143140000081,20720
0.18674037000002386,20768
0.18736718499999938,20816
0.1879939810000053,20816
0.18862037000002374,20848
0.1892466290000243,20944
0.18987314800000377,21008
0.190499611000007,20992
0.19112603700000363,21040
0.19175287000001617,21072
0.19237916600002336,21072
0.19300598099999888,21088
0.1936322960000041,21072
0.19425903700002323,21008
0.19488511100001915,20928
0.19551161100000058,20880
0.1961379630000124,20864
0.19676453700000707,20816
0.19739124000000174,20752
0.19801720300000625,20736
0.1986436480000009,20656
0.19926981400001864,20576
0.1998959810000258,20560
0.20052209199999993,20544
0.20114833300002033,20496
0.2017748890000064,20496
0.2024016480000057,20480
0.20302764800001682,20480
0.20365455500001417,20528
0.20428109200000222,20624
0.20490712900001995,20672
0.20553348100000335,20688
0.20615987000002178,20736
0.20678611100001376,20816
0.20741270300001702,20816
0.20803866600002152,20816
0.20866518500000097,20896
0.2092915550000214,20992
0.209917852000018,21008
0.2105438520000007,21024
0.21116994400000522,21056
0.21179598100002295,21088
0.2124225550000176,21072
0.21304912900001227,21104
0.2136751849999996,21056
0.21430177700000286,20976
0.214927796000012,20896
0.2155540740000106,20880
0.21618066600001384,20848
0.21680727700001512,20784
0.21743370300001175,20752
0.2180601480000064,20752
0.21868633300002216,20704
